frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
46,0.000005,5.103500,0.386784,40.063286,0.982849,52.052723,79.164737
47,0.000005,4.495500,0.586720,40.053261,0.982935,51.658819,83.138093
48,0.000005,4.688100,0.391392,40.103491,0.983143,52.031429,78.972191
49,0.000005,5.075400,0.387456,40.144654,0.983504,50.880675,99.000000
50,0.000005,5.045600,0.664704,40.119340,0.983231,52.184446,78.627602
51,0.000005,4.861200,0.386080,40.105410,0.983097,51.251898,76.122556
52,0.000005,5.255600,0.388416,40.030561,0.982618,52.633076,85.386221
53,0.000005,4.890900,0.388704,39.995527,0.982594,52.089149,77.741962
54,0.000005,4.864000,0.388032,39.998563,0.982717,51.811989,99.000000
55,0.000006,4.644400,0.387584,40.102785,0.983292,51.411602,75.418225
56,0.000006,5.239500,0.388288,40.091217,0.983110,52.183697,99.000000
57,0.000006,4.986100,0.390880,40.079914,0.983210,51.216550,72.764264
58,0.000006,5.221500,0.387136,39.945311,0.982456,52.110133,82.372857
59,0.000006,4.816000,0.388640,39.993057,0.982636,51.269880,99.000000
60,0.000006,5.152000,0.389472,40.169082,0.983591,51.190733,74.501962
61,0.000006,5.035800,0.385728,40.073706,0.983007,52.220869,99.000000
62,0.000006,5.430300,0.387808,39.995314,0.982664,51.927730,72.837038
63,0.000006,4.736500,0.385728,40.011355,0.982880,51.298151,73.370438
64,0.000006,4.830400,0.389024,40.050532,0.982805,52.062664,99.000000
65,0.000007,4.569300,0.389536,40.042897,0.982900,51.661466,70.734330
66,0.000007,4.693000,0.385376,40.091526,0.983098,52.041814,99.000000
67,0.000007,5.020000,0.390688,40.132379,0.983463,50.877719,74.794428
68,0.000007,5.659100,0.388064,40.110297,0.983206,52.179253,73.083755
69,0.000007,5.016700,0.388704,40.091975,0.983061,51.255011,99.000000
70,0.000007,5.123000,0.387872,40.014252,0.982563,52.644646,77.650066
71,0.000007,5.044600,0.386592,39.977613,0.982530,52.089725,99.000000
72,0.000007,5.032100,0.389920,39.978810,0.982654,51.802324,73.784555
73,0.000007,4.588200,0.386560,40.088332,0.983247,51.398899,99.000000
74,0.000007,4.920600,0.386464,40.079478,0.983074,52.179500,75.543486
75,0.000008,5.397100,0.385760,40.069551,0.983184,51.217414,77.461427
76,0.000008,5.209700,0.388352,39.934929,0.982421,52.108677,97.590350
77,0.000008,5.012100,0.390624,39.984953,0.982614,51.275265,74.827529
78,0.000008,5.202600,0.578656,40.162767,0.983574,51.189632,99.000000
79,0.000008,4.913700,0.557568,40.068187,0.982989,52.223390,77.546824
80,0.000008,5.318700,0.383488,39.988764,0.982643,51.933687,70.509853
81,0.000008,5.397500,0.389344,40.007620,0.982873,51.305133,81.947198
82,0.000008,4.946000,0.388448,40.045068,0.982792,52.064546,99.000000
83,0.000008,5.060900,0.389728,40.036434,0.982885,51.652514,99.000000
84,0.000008,5.294000,0.386080,40.085102,0.983081,52.031207,76.019418
85,0.000009,5.005000,0.383456,40.127325,0.983450,50.827726,99.000000
86,0.000009,5.298300,0.391392,40.110933,0.983198,52.203052,76.516232
87,0.000009,5.481300,0.385984,40.091913,0.983052,51.222601,79.048254
88,0.000009,5.180900,0.388992,40.012167,0.982548,52.647932,99.000000
89,0.000009,5.213000,0.393600,39.973005,0.982510,52.094025,72.027484
90,0.000009,5.210700,0.384480,39.976395,0.982639,51.777238,99.000000
91,0.000009,5.024700,0.388352,40.085626,0.983236,51.401006,79.866690
92,0.000009,6.352400,0.388384,40.081152,0.983066,52.172758,75.238802
93,0.000009,5.613500,0.415200,40.071713,0.983181,51.219427,99.000000
94,0.000010,5.498600,0.410080,39.936168,0.982415,52.110289,76.223827
95,0.000010,5.440300,0.387168,39.986771,0.982613,51.267178,99.000000
96,0.000010,5.454800,0.390880,40.160506,0.983572,51.176752,75.465635
97,0.000010,4.838600,0.570880,40.064519,0.982984,52.219356,73.900497
98,0.000010,4.949800,0.382816,39.984404,0.982636,51.924915,99.000000
99,0.000010,5.220000,0.391424,40.005297,0.982872,51.308107,77.292956
100,0.000010,4.984200,0.384448,40.041354,0.982787,52.066062,99.000000
101,0.000010,5.073200,0.764416,40.032777,0.982879,51.650145,77.995464
102,0.000010,4.917300,0.582880,40.082176,0.983073,52.037538,99.000000
103,0.000010,4.790600,0.389024,40.123886,0.983442,50.834268,76.245369
104,0.000011,5.256200,0.388160,40.106659,0.983192,52.224941,75.687837
105,0.000011,5.371400,0.390240,40.087305,0.983042,51.221022,99.000000
106,0.000011,5.109900,0.387936,40.007881,0.982537,52.650680,76.198016
107,0.000011,4.528500,0.388832,39.969222,0.982499,52.092386,99.000000
108,0.000011,5.059200,0.388800,39.976257,0.982632,51.793855,75.579278
109,0.000011,4.882100,0.386176,40.084687,0.983230,51.397752,76.007489
110,0.000011,5.061200,0.391840,40.081555,0.983064,52.283910,99.000000
111,0.000011,5.036300,0.621632,40.072033,0.983177,51.320662,76.679817
112,0.000011,4.896800,0.557760,39.935382,0.982409,52.123759,99.000000
113,0.000011,4.999400,0.387008,39.984538,0.982607,51.284573,79.070223
114,0.000012,5.359700,0.387392,40.159201,0.983568,51.178295,77.393085
115,0.000012,4.741300,0.388256,40.062041,0.982977,52.223281,99.000000
116,0.000012,4.951800,0.390688,39.980795,0.982627,51.933281,75.171888
117,0.000012,4.758300,0.389760,40.001920,0.982869,51.309824,99.000000
118,0.000012,5.425700,0.388736,40.037996,0.982785,52.069654,79.235186
119,0.000012,5.017300,0.388160,40.030546,0.982880,51.649425,99.000000
